Density-Dependent Fertility Selection in Experimental Populations of DROSOPHILA MELANOGASTER,17249109,,"The effects of larval density on components of fertility fitness were investigated with two mutant lines of Drosophila melanogaster. The differences in adult body weight, wing length, larval survivorship and development time verified that flies reared at high density were resource limited. Experimental results indicate that: (1) relative fecundities of both sexes show density-dependent effects, (2) there is a strong density effect on male and female mating success, and (3) in general, there is a reduction in fecundity differences between genotypes at high density. These results imply that it may be important to consider fertility in models of density-dependent natural selection.",1981,"A G Clark, M W Feldman, A G Clark, M W Feldman"
The estimation of epistasis in components of fitness in experimental populations of Drosophila melanogaster I. A two-stage maximum likelihood model,6792162,10.1038/hdy.1981.44,"Laboratory populations of Drosophila melanogaster bearing the Curly and Plum marked second chromosome inversions were observed in selection experiments for ten discrete generations. Maximum likelihood estimates of the relative fitnesses of Curly, Plum, Curly-Plum, and wild phenotypes were obtained from selection trajectories. Using these estimates, measures of multiplicative and additive epistasis were calculated. These were partitioned into pre-sampling and post-sampling components, and both were found to be significant. In several cases the sign of the epistasis of the two components was reversed, and the direction of net epistasis depended on the particular inversion. The significance of partitioning epistasis into components is discussed in the light of two locus population genetic theory.",1981,"A G Clark, M W Feldman, F B Christiansen, A G Clark, M W Feldman, F B Christiansen"
Stage dependent synthesis of heat shock induced proteins in early embryos of Drosophila melanogaster,6801434,10.1007/BF00352509,"The synthesis of heat shock proteins (hsp) has been examined during the early embryogenesis of Drosophila melanogaster. Normal protein synthesis stops after heat shock at all developmental stages, while hsp synthesis is induced only after treatment at blastoderm and later stages. The small hsps continue to be synthesised after heat shock for a longer period than the larger ones. Heat shocks at 35 degrees C, 37 degrees C and 40 degrees C were compared for their effect on hsp synthesis and the effect of heat shock on the normal course of development was analysed.",1981,"J M Dura, J M Dura"
Immunofluorescence localization of a small heat shock protein (hsp 23) in salivary gland cells of Drosophila melanogaster,6801431,10.1007/BF00271198,"An aggregate present in cell-free extracts of Drosophila melanogaster tissue culture cells, sedimenting at 20 to 30S, contains hsps 23, 26 and 27. Hsp 23 was purified from this aggregate and a monospecific antibody was raised against it. Immunofluorescence microscopy showed the presence of hsp 23 preferentially in nuclei after heat shock, while on return to 25 degrees C, hsp 23 was reduced in nuclei and increased in the cytoplasm. Thus the immunofluorescence observations reported here unambiguously confirm for hsp 23 earlier reports that heat shock proteins are mainly found in nuclei after heat shock and that upon return to 25 degrees C, they move to the cytoplasm.",1981,"A P Arrigo, C Ahmad-Zadeh, A P Arrigo, C Ahmad-Zadeh"
Restriction analysis of spacers in ribosomal DNA of Drosophila melanogaster,114986,10.1093/nar/7.1.205,"The sequence arrangement of ribosomal DNA (rDNA) spacers in Drosophila melanogaster was analyzed with restriction endonucleases. Spacers, derived from cloned rDNA repeats and from uncloned purified rDNA, are internally repetitive, as demonstrated by the regular 250 base pairs interval between sites recognized by the enzyme Alu I. Length heterogeneity of spacers is due at least in part to varying numbers of repeated sequence elements. All spacers and analyzed, whether derived from X or from Y chromosomal rDNA, have a very similar sequence organization. The distance separating the repeated nontranscribed spacer sequences from the 5' end of the transcribed region is conserved in all ten cloned fragments examined, and is probably less than 150 base pairs, as measured by electron microscopy.",1979,"E O Long, I B Dawid, E O Long, I B Dawid"
The genetics of a small autosomal region of Drosophila melanogaster containing the structural gene for alcohol dehydrogenase. I. Characterization of deficiencies and mapping of ADH and visible mutations,115743,,"The position of the structural gene coding for alcohol dehydrogenase (ADH) in Drosophila melanogaster has been shown to be within polytene chromosome bands 35B1 and 35B3, most probably within 35B2. The genetic and cytological properties of twelve deficiencies in polytene chromosome region 34--35 have been characterized, eleven of which include Adh. Also mapped cytogenetically are seven other recessive visible mutant loci. Flies heterozygous for overlapping deficiencies that include both the Adh locus and that for the outspread mutant (osp: a recessive wing phenotype) are homozygous viable and show a complete ADH negative phenotype and strong osp phenotype. These deficiencies probably include two polytene chromosome bands, 35B2 and 35B3.",1979,"R C Woodruff, M Ashburner, R C Woodruff, M Ashburner"
Genetic control of aldehyde oxidase activity and cross-reacting-material in Drosophila melanogaster,94842,10.1139/g78-057,"Four different genes are known to affect aldehyde oxidase activity (AO) in Drosophila melanogaster. Mutants at each of these loci eliminate AO activity and simultaneously eliminate detectable AO-crossing reacting material (AO-CRM) even though only one is the structural gene for AO (Aldoxn). The other three genes (cin1, lxd and mal) coordinately ""control"" the levels of activity of AO and two related enzymes, xanthine dehydrogenase (XDH) and pyridoxal oxidase (PO). Contrary to their effects on AO-CRM, neither of these three mutants eliminate XDH-CRM. A model of interaction of these enzymes and genes controlling their activities is discussed.",1978,"E M Meidinger, J H Williamson, E M Meidinger, J H Williamson"
Non-mendelian female sterility in Drosophila melanogaster: quantitative variations in the efficiency of inducer and reactive strains,819401,10.1038/hdy.1976.38,"Crosses between various strains of Drosophila melanogaster lead in some cases to a quite typical female sterility which involves non-mendelian hereditary factors. On the basis of the fertility of F1 females, strains can be divided into three classes: Inducer, Reactive and Neutral. Females showing various degrees of sterility arise when reactive strain females are crossed to inducer males. The degree of sterility depends on the particular reactive and inducer strains used in the cross. Quantitative variations in the efficiency of inducer and reactive strains to produce sterile F1 females are studied in the present paper. The results indicate that the order which can be established within a set of reactive strains for this efficiency is largely independent of the inducer strain which is chosen for the cross.",1976,"A Bucheton, J M Lavige, G Picard, P L'Heritier, A Bucheton, J M Lavige, G Picard, P L'Heritier"
Aldehyde oxidase and xanthine dehydrogenase from wild-type Drosophila melanogaster and immunologically cross-reacting material from ma-1 mutants. Purification by immunoadsorption and characterization,816650,10.1111/j.1432-1033.1976.tb10194.x,"The pleiotropic effect of the ma-1 mutation on the enzymes xanthine dehydrogenase and aldehyde oxidase in Drosophila melanogaster can most readily be explained by assuming that the enzymes share a subunit or cofactor whose synthesis is controlled by the ma-1 locus. According to this hypothesis a protein or a tightly bound cofactor common to both enzymes should be inactive or missing in the corresponding immunologically cross-reacting material found in ma-1 flies. Three of the proteins involved were purified by immunoadsorption: xanthine dehydrogenase, xanthine dehydrogenase cross-reacting material and aldehyde oxidase.",1976,"R Y Andres, R Y Andres"
Genetical variation for enzyme activity in a population of Drosophila melanogaster. III. Dominance relationships for alcohol dehydrogenase activity,810464,10.1038/hdy.1975.73,"Four inbred lines, two homozygous AdhS/S and two homozygous AdhF/F, were extracted from a laboratory cage population of Drosophila melanogaster and crossed in all combinations. Directional dominance for low ADH activity was present and confined to AdhF/S heterozygotes. The remaining genetical differences between the four lines for ADH activity were due to additive genetical variation. The frequency of the AdhS allele in the population was 0-89. The observed directional dominance for low ADH activity in AdhF/S heterozygotes corresponded to the general direction of selection for ADH activity within the population.",1975,"A J Birley, B W Barnes, A J Birley, B W Barnes"
Survey of DNA polymerase activity during the early development of Drosophila melanogaster,4200726,10.1073/pnas.70.10.2946,"The pattern of DNA polymerase activity in developing Drosophila melanogaster has been studied in seven stages of embryonic development as well as in unfertilized eggs. The crude polymerase-containing extracts, most likely of cytoplasmic origin, utilize, in the following order of decreasing template efficiency, ""activated"" calfthymus DNA, poly(A).oligo(dT), and poly(A).oligo(U). The highest enzymes levels occur in unfertilized eggs; the activity remains high during the first 9 hr of embryogenesis, but shows a progressive decline in the later stages. Deoxyribonuclease exhibits a similar trend. The unfertilized eggs of two genotypically different females had nearly identical levels of DNA polymerase.",1973,"L Margulies, E Chargaff, L Margulies, E Chargaff"
The anatomy and function of a segment of the X chromosome of Drosophila melanogaster,4624778,,"An average size chromomere of the polytene X chromosome of Drosophila melanogaster contains enough DNA in each haploid equivalent strand to code for 30 genes, each 1,000 nucleotides long. We have attempted to learn about the organization of chromosomes by asking how many functional units can be localized within a chromomere. This was done by 1) recovery of mutants representative of every cistron in the 3A2-3C2 region; 2) the characterization of the function of each mutant type and grouping by complementation tests; 3) the determination of the genetic and cytological position of each cistron by recombination and deletion mapping. The data clearly show one functional group per chromomere. It is postulated that a chromomere is one cistron within which much of the DNA is regulatory in function.",1972,"B H Judd, M W Shen, T C Kaufman, B H Judd, M W Shen, T C Kaufman"
"Time, love and species",11524627,,"Physiological and behavioral phenomena of many animals are restricted to certain times of the day. Many organisms show daily rhythms in their mating. The daily fluctuation in mating activity of a few insects is controlled by an endogenous clock. The fruitfly, Drosophila, is the most suitable material to characterize the genetic basis of circadian rhythms of mating because some mutants with defective core oscillator mechanism, feedback loops, have been isolated. D. melanogaster wild-type display a robust circadian rhythm in the mating activity, and the rhythms are abolished in period or timeless null mutant flies (per(01) and tim(01)), the rhythms are generated by females but not males. Disconnected (disco) mutants which have a severe defect in the optic lobe and are missing lateral neurons show arrhythmicity in mating activities. Thus, the lateral neurons seem to be essential for the circadian rhythm in mating activity of Drosophila. Furthermore, an anti-phasic relation in circadian rhythms of the mating activity was detected between D. melanogaster and their sibling species D. simulans. The Queensland fruit flies or wild gypsy moth also show species-specific mating rhythm, suggesting that species-specific circadian rhythms in mating activity of insect appear to cause a reproductive isolation.",2001,"T Sakai, N Ishida, T Sakai, N Ishida"
bicoid mRNA localization signal: phylogenetic conservation of function and RNA secondary structure,2081457,,"Transcripts of the bicoid (bcd) gene are localized to the anterior pole of the Drosophila oocyte, thereby allowing formation in the embryo of an anteroposterior gradient of the bcd protein morphogen. We previously showed that a 630 nucleotide portion of the 3' noncoding region of the bcd mRNA is necessary for this localization, and is sufficient to confer anterior localization on a heterologous transcript. Here I have used a comparative analysis to begin to more precisely define the cis-acting mRNA localization signal. The bcd genes from six additional Drosophila species were cloned, and DNA of the 3' noncoding regions sequenced. Three of these regions were tested interspecifically for mRNA localization in D. melanogaster and each functioned correctly; these regions must therefore contain the cis-acting signal. The primary sequences, which are up to 50% divergent from the D. melanogaster gene, show patchy homology throughout most of the region. Interestingly, all seven species can potentially form a large stereotypic secondary structure. This structure is a likely candidate for the localization signal and can be used for the rational design of mutations to test that possibility.",1990,"P M MacDonald, P M MacDonald"
Eye color pigment granules in Drosophila mauritiana: mosaics produced by excision of a transposable element,2541422,10.1111/j.1600-0749.1989.tb00167.x,"Compound eyes of the white-peach (wpch) mutant strain of Drosophila mauritiana have some pigment and receptor cells with wild-type eye color pigmentation. These eyes are mosaic, because excision of a transposable element reverts wpch to wild type during the development of somatic cells. Wild-type patches have three types of pigment granule residing in three respective cell types: primary pigment cells, secondary pigment cells, and retinula (visual receptor) cells. Most aspects of these granules, as well as all other aspects of compound eye ultrastructure, are exactly as in the better studied sibling species D. melanogaster. In the wpch parts of the eye, small and giant unpigmented ""pigment granules"" reside in secondary pigment cells. These white granules are just like the corresponding granules of w mutant D. melanogaster. Small vs. large patches of pigmented cells likely represent excision events occurring late vs. early respectively during development. Mosaics of eye color markers have been important in developmental analyses; the ease of constructing mosaics of D. mauritiana gives this preparation advantages for mosaic analyses.",1989,"W S Stark, R Sapp, D S Haymer, W S Stark, R Sapp, D S Haymer"
The right period for a Siesta,19109901,10.1016/j.neuron.2008.12.009,"Drosophila melanogaster has a broad geographic range. Daily activity in this species exhibits seasonality such that midday rest expands on long warm days, possibly to avoid desiccation. Comparative analyses show that temperature-dependent control of this behavior is partly linked to patterns of per mRNA splicing that are absent in Drosophila yakuba, a related species native to warmer climates with little seasonal change.",2008,"Herman Wijnen, Michael W Young, Herman Wijnen, Michael W Young"
[The mutability of natural populations and laboratory strains of Drosophila under conditions of chronic irradiation at small doses of low intensity],8925029,,"The frequency of irradiation-induced recessive lethals has been studied in chromosomes 1 and 2 of Drosophila melanogaster. It supposed, that the higher level of mutability may be explained in destabilization of genotype. The essential part in induction of genotype destabilization replies the genome instability mechanisms.",1996,"V G Zaĭnullin, V G Zaĭnullin"
Neuromuscular development in Drosophila: insights from embryos and pupae,7772998,10.1016/0959-4388(95)80081-6,"During embryogenesis, Drosophila melanogaster generates a set of muscles and motoneurons that are restructured during pupal metamorphosis to give rise to an adult motor system. The study of neuromuscular development in embryos and pupae has recently revealed important insights into the cellular and molecular mechanisms controlling both muscle patterning and the establishment of synaptic connections.",1995,"J Fernandes, H Keshishian, J Fernandes, H Keshishian"
Olfaction in Drosophila: genetic and molecular analysis,1726342,10.1016/0166-2236(91)90004-e,"Drosophila melanogaster has a sophisticated yet relatively simple olfactory system, the function of which can be studied in vivo by either physiological or behavioral methods. Several genetic and molecular approaches have been applied to isolating and characterizing genes required for the function or development of the olfactory system. Recent analysis of some of these genes is beginning to provide insight into their functions.",1991,"J Carlson, J Carlson"
Cadmium resistance in Drosophila: a small cadmium binding substance,2959519,10.1007/978-3-0348-6784-9_25,A small cadmium-binding substance (CdBS) has been observed in adult Drosophila melanogaster that were raised for their entire growth cycle on a diet that contained 0.15 mM CdCl2. Induction of CdBS was observed in strains that differed widely in their sensitivity to CdCl2. This report describes the induction of CdBS and some of its characteristics.,1987,"K B Jacobson, M W Williams, L J Richter, S E Holt, G J Hook, S M Knoop, F V Sloop, J B Faust, K B Jacobson, M W Williams, L J Richter, S E Holt, G J Hook, S M Knoop, F V Sloop, J B Faust"
Absence of mutagenic effects of morphine in Drosophila,819825,10.1016/0165-1218(76)90003-3,"Morphine hydrochloride was tested for its ability to induce sex-linked recessive lethal mutations, II--III translocations or dominant lethal mutations, in Drosophila melanogaster. The results provide no evidence for the induction of any of these types of genetic damage in this system",1976,"A G Knaap, P G Kramers, A G Knaap, P G Kramers"
Further studies on heterozygous effects of radiation on viability of Drosophila melanogaster,805364,10.1016/0027-5107(75)90084-6,"Drosophila second chromosomes which had received a dose of 1000 R of X-rays were studied for heterozygous effects of newly-induced mutations on viability. In both homozygous and heterozygous backgrounds, the mean effect of radiation was not significantly different from zero. The results, therefore, do not support the experiments of Wallace and Mukai nor those reported by Maruyama and Crow.",1975,"J Pandey, J Pandey"
[P-M hybrid dysgenesis affects juvenile hormone metabolism in Drosophila melanogaster females],25720147,,"This paper studies the metabolism of the juvenile hormone, which affects gonads functioning in Drosophila melanogasterfemales under P-M hybrid dysgenesis. It is shown that dysgenic females grown at 29°C have increased levels of the juvenile hormone (its degradation and stress reactivity are reduced), which apparently is a compensatory response to ovarian hypoplasia.",2014,"L P Zakharenko, E K Karpova, I Yu Rauschenbach, L P Zakharenko, E K Karpova, I Yu Rauschenbach"
Sensory correlates of imaginal conditioning in Drosophila melanogaster,19058083,10.1080/01677060802491559,"Chemotactic responses of Drosophila to certain esters and alcohols are experience dependent. When the flies are exposed after eclosion to these chemicals, the odorants become strongly attractive. We show that behavioral conditioning is accompanied by an increase in the electrophysiological responses of single neurons in sensilla basiconica. Sensitization involves odorants that act on a common olfactory receptor. The possible mechanism of imaginal conditioning and its ecological and evolutionary significance are discussed.",2009,"Tuhin Subhra Chakraborty, Sarit Pati Goswami, Obaid Siddiqi, Tuhin Subhra Chakraborty, Sarit Pati Goswami, Obaid Siddiqi"
fruitless regulates aggression and dominance in Drosophila,17115036,10.1038/nn1809,"When competing for resources, two Drosophila melanogaster flies of the same sex fight each other. Males and females fight with distinctly different styles, and males but not females establish dominance relationships. Here we show that sex-specific splicing of the fruitless gene plays a critical role in determining who and how a fly fights, and whether a dominance relationship forms.",2006,"Eleftheria Vrontou, Steven P Nilsen, Ebru Demir, Edward A Kravitz, Barry J Dickson, Eleftheria Vrontou, Steven P Nilsen, Ebru Demir, Edward A Kravitz, Barry J Dickson"
Mutagenic effects of thioacetamide in Drosophila melanogaster,106270,10.1016/0165-1218(78)90017-4,"Thioacetamide, which is carcinogenic in mice and rats, has been reported as negative in Ames's test on Salmonella his- with and without liver microsomal fraction (S 9 mix). Tests on Drosophila reported here showed a significant increase in sex-linked recessive lethals after treatment with thioacetamide, both after injection and after feeding of males.",1978,"J Magnusson, C Ramel, J Magnusson, C Ramel"
[Conditional suppression of a reflex in Drosophila melanogaster: acquisition and extinction],131641,,In Drosophila it was possible to carry out a negative instrumental conditioning of the tarsal reflex (extension of the proboscis in response to a sucrose stimulation of the forelegs) : the insects could be trained to inhibit this reaction through a repetitive association of its releasing with a consecutive nociceptive stimulation. An experimental extinction procedure allowed the reflex to be resoted.,1975,"J Médioni, G Vaysse, J Médioni, G Vaysse"
SIFamide Translates Hunger Signals into Appetitive and Feeding Behavior in Drosophila,28700946,10.1016/j.celrep.2017.06.043,"Animal behavior is, on the one hand, controlled by neuronal circuits that integrate external sensory stimuli and induce appropriate motor responses. On the other hand, stimulus-evoked or internally generated behavior can be influenced by motivational conditions, e.g., the metabolic state. Motivational states are determined by physiological parameters whose homeostatic imbalances are signaled to and processed within the brain, often mediated by modulatory peptides. Here, we investigate the regulation of appetitive and feeding behavior in the fruit fly, Drosophila melanogaster. We report that four neurons in the fly brain that release SIFamide are integral elements of a complex neuropeptide network that regulates feeding. We show that SIFamidergic cells integrate feeding stimulating (orexigenic) and feeding suppressant (anorexigenic) signals to appropriately sensitize sensory circuits, promote appetitive behavior, and enhance food intake. Our study advances the cellular dissection of evolutionarily conserved signaling pathways that convert peripheral metabolic signals into feeding-related behavior.",2017,"Carlotta Martelli, Ulrike Pech, Simon Kobbenbring, Dennis Pauls, Britta Bahl, Mirjam Vanessa Sommer, Atefeh Pooryasin, Jonas Barth, Carmina Warth Perez Arias, Chrystalleni Vassiliou, Abud Jose Farca Luna, Haiko Poppinga, Florian Gerhard Richter, Christian Wegener, André Fiala, Thomas Riemensperger, Carlotta Martelli, Ulrike Pech, Simon Kobbenbring, Dennis Pauls, Britta Bahl, Mirjam Vanessa Sommer, Atefeh Pooryasin, Jonas Barth, Carmina Warth Perez Arias, Chrystalleni Vassiliou, Abud Jose Farca Luna, Haiko Poppinga, Florian Gerhard Richter, Christian Wegener, André Fiala, Thomas Riemensperger"
[Gene dilp6 regulates octopamine metabolism in Drosophila melanogaster],29368833,,"The effect of strong hypomorphic mutation of the insulin-like protein gene (dilp6) on metabolism of octopamine (one of the main biogenic amines in insects) was studied in Drosophila melanogaster males and females. The activity of tyrosine decarboxylase (the key enzyme of octopamine synthesis) and the activity of octopamine-dependent N-acetyltransferase (the enzyme of its degradation) were measured. It was demonstrated that the activity of both studied enzymes is decreased under normal conditions in the dilp6 41 mutants (as we previously demonstrated, this is correlated with an increased level of octopamine). It was also found that hypomorphic mutation of the dilp6 gene decreases the intensity of tyrosine decarboxylase response to heat stress. Thus, it was demonstrated for the first time that insulin-like DILP6 protein in drosophila influences the level of octopamine (regulating the activity of the enzyme degrading octopamine).",2016,"E V Abholz, N V Adonyeva, N E Gruntenko, I Yu Rauschenbach, E V Abholz, N V Adonyeva, N E Gruntenko, I Yu Rauschenbach"
Maintenance of a Drosophila melanogaster Population Cage,27023790,10.3791/53756,"Large quantities of DNA, RNA, proteins and other cellular components are often required for biochemistry and molecular biology experiments. The short life cycle of Drosophila enables collection of large quantities of material from embryos, larvae, pupae and adult flies, in a synchronized way, at a low economic cost. A major strategy for propagating large numbers of flies is the use of a fly population cage. This useful and common tool in the Drososphila community is an efficient way to regularly produce milligrams to tens of grams of embryos, depending on uniformity of developmental stage desired. While a population cage can be time consuming to set up, maintaining a cage over months takes much less time and enables rapid collection of biological material in a short period. This paper describes a detailed and flexible protocol for the maintenance of a Drosophila melanogaster population cage, starting with 1.5 g of harvested material from the previous cycle.",2016,"Juan Manuel Caravaca, Elissa P Lei, Juan Manuel Caravaca, Elissa P Lei"
The Hedgehog Signalling Pathway in Cell Migration and Guidance: What We Have Learned from Drosophila melanogaster,26445062,10.3390/cancers7040873,"Cell migration and guidance are complex processes required for morphogenesis, the formation of tumor metastases, and the progression of human cancer. During migration, guidance molecules induce cell directionality and movement through complex intracellular mechanisms. Expression of these molecules has to be tightly regulated and their signals properly interpreted by the receiving cells so as to ensure correct navigation. This molecular control is fundamental for both normal morphogenesis and human disease. The Hedgehog (Hh) signaling pathway is evolutionarily conserved and known to be crucial for normal cellular growth and differentiation throughout the animal kingdom. The relevance of Hh signaling for human disease is emphasized by its activation in many cancers. Here, I review the current knowledge regarding the involvement of the Hh pathway in cell migration and guidance during Drosophila development and discuss its implications for human cancer origin and progression.",2015,"Sofia J Araújo, Sofia J Araújo"
MicroRNAs as components of systemic signaling pathways in Drosophila melanogaster,23962840,10.1016/B978-0-12-396968-2.00004-X,"MicroRNAs (miRNAs) ensure progression through development by synchronizing cell fate transitions in response to environmental cues. These cues are mediated at least in part by steroid hormones. Emerging evidence indicates that miRNAs are also components of additional systemic signaling pathways, including insulin, stress, immune, and circadian pathways. Thus, the roles that miRNAs play during development are reflected in their post-developmental functions, where they similarly function to coordinate cell behavior in response to environmental cues. In this review, we summarize current work highlighting the role of miRNAs in systemic signaling pathways in Drosophila melanogaster as a way of synthesizing the underlying roles of miRNAs in both animal developmental transitions and adult physiology.",2013,"Arthur Luhur, Geetanjali Chawla, Nicholas S Sokol, Arthur Luhur, Geetanjali Chawla, Nicholas S Sokol"
The developmental transcriptome of Drosophila melanogaster,21179090,10.1038/nature09715,"Drosophila melanogaster is one of the most well studied genetic model organisms; nonetheless, its genome still contains unannotated coding and non-coding genes, transcripts, exons and RNA editing sites. Full discovery and annotation are pre-requisites for understanding how the regulation of transcription, splicing and RNA editing directs the development of this complex organism. Here we used RNA-Seq, tiling microarrays and cDNA sequencing to explore the transcriptome in 30 distinct developmental stages. We identified 111,195 new elements, including thousands of genes, coding and non-coding transcripts, exons, splicing and editing events, and inferred protein isoforms that previously eluded discovery using established experimental, prediction and conservation-based approaches. These data substantially expand the number of known transcribed elements in the Drosophila genome and provide a high-resolution view of transcriptome dynamics throughout development.",2011,"Brenton R Graveley, Angela N Brooks, Joseph W Carlson, Michael O Duff, Jane M Landolin, Li Yang, Carlo G Artieri, Marijke J van Baren, Nathan Boley, Benjamin W Booth, James B Brown, Lucy Cherbas, Carrie A Davis, Alex Dobin, Renhua Li, Wei Lin, John H Malone, Nicolas R Mattiuzzo, David Miller, David Sturgill, Brian B Tuch, Chris Zaleski, Dayu Zhang, Marco Blanchette, Sandrine Dudoit, Brian Eads, Richard E Green, Ann Hammonds, Lichun Jiang, Phil Kapranov, Laura Langton, Norbert Perrimon, Jeremy E Sandler, Kenneth H Wan, Aarron Willingham, Yu Zhang, Yi Zou, Justen Andrews, Peter J Bickel, Steven E Brenner, Michael R Brent, Peter Cherbas, Thomas R Gingeras, Roger A Hoskins, Thomas C Kaufman, Brian Oliver, Susan E Celniker, Brenton R Graveley, Angela N Brooks, Joseph W Carlson, Michael O Duff, Jane M Landolin, Li Yang, Carlo G Artieri, Marijke J van Baren, Nathan Boley, Benjamin W Booth, James B Brown, Lucy Cherbas, Carrie A Davis, Alex Dobin, Renhua Li, Wei Lin, John H Malone, Nicolas R Mattiuzzo, David Miller, David Sturgill, Brian B Tuch, Chris Zaleski, Dayu Zhang, Marco Blanchette, Sandrine Dudoit, Brian Eads, Richard E Green, Ann Hammonds, Lichun Jiang, Phil Kapranov, Laura Langton, Norbert Perrimon, Jeremy E Sandler, Kenneth H Wan, Aarron Willingham, Yu Zhang, Yi Zou, Justen Andrews, Peter J Bickel, Steven E Brenner, Michael R Brent, Peter Cherbas, Thomas R Gingeras, Roger A Hoskins, Thomas C Kaufman, Brian Oliver, Susan E Celniker"
Cytochrome c oxidase loses catalytic activity and structural integrity during the aging process in Drosophila melanogaster,20833144,10.1016/j.bbrc.2010.09.009,"The hypothesis, that structural deterioration of cytochrome c oxidase (CcO) is a causal factor in the age-related decline in mitochondrial respiratory activity and an increase in H₂O₂ generation, was tested in Drosophila melanogaster. CcO activity and the levels of seven different nuclear DNA-encoded CcO subunits were determined at three different stages of adult life, namely, young-, middle-, and old-age. CcO activity declined progressively with age by 33%. Western blot analysis, using antibodies specific to Drosophila CcO subunits IV, Va, Vb, VIb, VIc, VIIc, and VIII, indicated that the abundance these polypeptides decreased, ranging from 11% to 40%, during aging. These and previous results suggest that CcO is a specific intra-mitochondrial site of age-related deterioration, which may have a broad impact on mitochondrial physiology.",2010,"Jian-Ching Ren, Igor Rebrin, Vladimir Klichko, William C Orr, Rajindar S Sohal, Jian-Ching Ren, Igor Rebrin, Vladimir Klichko, William C Orr, Rajindar S Sohal"
Adenylyl cyclase encoded by AC78C participates in sugar perception in Drosophila melanogaster,19046378,10.1111/j.1460-9568.2008.06507.x,"In gustatory receptor neurons (GRNs) in Drosophila melanogaster, Gr5a and one of the Gr64s encode sugar receptors with seven transmembrane domains. Previously, we have shown that the responses to various sugars are depressed in DGsalpha mutant flies (Ueno et al., 2006). Because DGsalpha is a homolog of Gs, we hypothesized that the sugar receptors are coupled to adenylyl cyclase (AC) in Drosophila. The aim of this study was to identify the AC that participates in sugar perception. Here, we found that an AC inhibitor, MDL-12330A, depressed the response in GRNs to trehalose as well as sucrose; that an AC gene, AC78C, was expressed in the sugar-sensitive GRNs; that RNAi against AC78C depressed the electrical response in GRNs to sucrose; and that the sugar response in GRNs, as well as sugar intake in a behavioral assay in an AC78C mutant, was depressed at low sugar concentrations. We conclude that AC78C, via cAMP, participates in the sugar-taste signaling pathway at the low concentration range.",2008,"Kohei Ueno, Yoshiaki Kidokoro, Kohei Ueno, Yoshiaki Kidokoro"
The serpin Spn5 is essential for wing expansion in Drosophila melanogaster,18956323,10.1387/ijdb.072419yc,"Serpins, a superfamily of protease inhibitors, control proteolytic cascades in many physiological processes. Genomic studies have revealed the presence of a high number of serpin-encoding genes in Drosophila melanogaster, but their functions remain largely unknown. In a biochemical screen designed to detect protease inhibitors that may be implicated in early Drosophila development, we identified in embryos a ligand that forms a 67 kDa SDS-stable complex with the broad spectrum protease trypsin. Characterization of this ligand revealed it to be the recently described serpin, Spn5. Expression analysis by in situ and Northern blot hybridization indicated maternal transmission of the transcript as well as zygotic expression in many larval, pupal and adult tissues. Targeted repression by RNA interference did not alter early embryogenesis but resulted in a complete defect in the unfolding and expansion of the wings of freshly eclosed mutant flies, without other detectable effects on development.",2008,"Yves Charron, Rime Madani, Chantal Combepine, Vincent Gajdosik, Yeukuang Hwu, Giorgio Margaritondo, Jean-Dominique Vassalli, Yves Charron, Rime Madani, Chantal Combepine, Vincent Gajdosik, Yeukuang Hwu, Giorgio Margaritondo, Jean-Dominique Vassalli"
[Deleterious mutations in various Drosophila melanogaster strains carrying meiotic mutation c(3)G],18846818,,"In the absence of meiotic recombination, deleterious mutations, decreasing the viability, are accumulated and fixed in small Drosophila populations. Study of the viability of hybrid progenies of three laboratory Drosophila melanogaster strains carrying meiotic mutation c(3)G17 has suggested that the deleterious mutations are negatively synergistic in their interaction. The deleterious mutations localized to the pericentromeric region of chromosome 3 are threefold more efficient as compared with the mutations located in distal regions. Substitution of a new chromosome for the balancer chromosome in a strain with meiotic mutation c(3)G17 partially restores (by approximately 20%) the viability of homozygotes c(3)G17/c(3)G17 over the first 20-30 generations. Further cultivation for 30 generations with the same balancer again decreases the viability to the initial level. An epigenetic nature of deleterious mutations is discussed.",2008,"V L chubykin, V L chubykin"
Targeted gene deletion and phenotypic analysis of the Drosophila melanogaster seminal fluid protease inhibitor Acp62F,18245332,10.1534/genetics.107.083766,"Internally fertilizing organisms transfer a complex assortment of seminal fluid proteins, a substantial fraction of which are proteolysis regulators. In mammals, some seminal protease inhibitors have been implicated in male infertility and these same molecular classes of protease inhibitors are also found in Drosophila seminal fluid. Here, we tested the reproductive functions of the Drosophila melanogaster seminal fluid protease inhibitor Acp62F by generating a precise deletion of the Acp62F gene. We did not detect a nonredundant function for Acp62F in modulating the egg laying, fertility, remating frequency, or life span of mated females. However, loss of Acp62F did alter a male's defensive sperm competitive ability, consistent with the localization of Acp62F to sperm storage organs. In addition, the processing of at least one seminal protein, the ovulation hormone ovulin, is slower in the absence of Acp62F.",2008,"Jacob L Mueller, Jon R Linklater, Kristipati Ravi Ram, Tracey Chapman, Mariana F Wolfner, Jacob L Mueller, Jon R Linklater, Kristipati Ravi Ram, Tracey Chapman, Mariana F Wolfner"
