Distribution of hobo transposable elements in natural populations of Drosophila melanogaster,1712890,10.1093/oxfordjournals.molbev.a040649,"Forty-six strains derived from American and French natural populations of Drosophila melanogaster were tested for the presence and activity of hobo elements by using Southern blotting and a gonadal dysgenesis assay. The oldest available strains exhibited weak detectable hybridization to the hobo-element probe and revealed neither hobo-activity potential nor hobo-repression potential. In contrast, all recently collected strains harbored hobo sequences and revealed a strong hobo-repression potential but no strong hobo-activity potential. On the basis of restriction-enzyme analysis, old strains appear to have numerous fragments hybridizable to hobo sequences, several probably conserved at the same locations in the genome of the tested strain and others dispersed. In recently isolated strains, and unlike the situation in the published sequence of the cloned hobo108 element, a PvuII site is present in the great majority of full-sized hobo elements and their deletion derivatives. When the genetic and molecular characteristics are considered together, the available evidence is consistent with the hypothesis of a worldwide hobo-element invasion of D. melanogaster during the past 50 years. Comparison of data from the I-R and P-M systems suggests that the putative invasion followed the introduction of the I element but preceded that of the P element. This hypothesis poses the problem of the plausibility of three virtually simultaneous element invasions in this species. Such a possibility might be due to a modification of the genetic structure of American populations of D. melanogaster during the first part of the 20th century.",1991,"L Pascual, G Periquet, L Pascual, G Periquet"
"A highly repetitive, mariner-like element in the genome of Hyalophora cecropia",1646809,,"A highly repetitive DNA element, homologous to the mariner transposon of Drosophila mauritiana was found in the intron of the gene for cecropin A, an antibacterial peptide from the Cecropia moth. The mariner-like elements (MLE) represent a homogeneous population with a copy number of about 1000/genome. Sequencing analysis showed it to be 1255 base pairs long, including 38-base pair terminal inverted repeats. The MLE contains a defective reading frame. Nevertheless, the putative product is clearly homologous to the predicted translation product encoded by mariner. In consonance is also the fact that the inverted repeats are highly conserved between the two elements and that the overall DNA homology is 48%. Since the mariner element is present in several Drosophila species closely related to Drosophila melanogaster and since MLE is present in the lepidopteran Cecropia, a route of horizontal transfer is indicated rather than vertical transmission from a common ancestor. This suggests the possible use of mariner for the construction of an interspecies vector.",1991,"D A Lidholm, G H Gudmundsson, H G Boman, D A Lidholm, G H Gudmundsson, H G Boman"
Evolution of the transposable element mariner in Drosophila species,1649069,,"The distribution of the transposable element mariner was examined in the genus Drosophila. Among the eight species comprising the melanogaster species subgroup, the element is present in D. mauritiana, D. simulans, D. sechellia, D. yakuba and D. teissieri, but it is absent in D. melanogaster, D. erecta and D. orena. Multiple copies of mariner were sequenced from each species in which the element occurs. The inferred phylogeny of the elements and the pattern of divergence were examined in order to evaluate whether horizontal transfer among species or stochastic loss could better account for the discontinuous distribution of the element among the species. The data suggest that the element was present in the ancestral species before the melanogaster subgroup diverged and was lost in the lineage leading to D. melanogaster and the lineage leading to D. erecta and D. orena. This inference is consistent with the finding that mariner also occurs in members of several other species subgroups within the overall melanogaster species group. Within the melanogaster species subgroup, the average divergence of mariner copies between species was lower than the coding region of the alcohol dehydrogenase (Adh) gene. However, the divergence of mariner elements within species was as great as that observed for Adh. We conclude that the relative sequence homogeneity of mariner elements within species is more likely a result of rapid amplification of a few ancestral elements than of concerted evolution. The mariner element may also have had unequal mutation rates in different lineages.",1991,"K Maruyama, D L Hartl, K Maruyama, D L Hartl"
"Preferential Y chromosomal location of TRIM, a novel transposable element of Drosophila miranda, obscura group",1665124,10.1007/BF00355366,"We have isolated a novel transposable element from the Y chromosome of Drosophila miranda (obscura group) which shows an organization intermediate between that of typical retroviruses and the I factor of Drosophila melanogaster. The site of integration of this element, TRIM, is an inverted repeat. On the 5' side the central region of TRIM is bordered by a sequence homologous to the tRNA primer binding site (PBS) and on the 3' side by a sequence homologous to the polypurine tract (PPT). The 5' LTR (long terminal repeat) contains transcription signals, such as a TATA box and a polyadenylation sequence. Three long open reading frames (ORFs) are found within the central region of the transposon. ORF1 and ORF2 show amino acid homology to the I factor of D. melanogaster and to conserved amino acid residues of retroviral reverse transcriptases. When used as a probe for in situ hybridization the TRIM element labels about 25 euchromatic sites and the chromocenter in polytene nuclei of D. miranda females. In the chromosome complement of males the polytenized part of the Y chromosome shows about the same number of additional TRIM homologous elements. Thus, as a result of this enrichment of TRIM elements in the Y chromosome, the genomic size of the TRIM population in D. miranda males is approximately doubled.",1991,"M Steinemann, S Steinemann, M Steinemann, S Steinemann"
Splicing of retrotransposon insertions from transcripts of the Drosophila melanogaster vermilion gene in a revertant,1664404,,"A mutation of the Drosophila melanogaster vermilion (v) gene known as v1 is caused by the insertion of a 412 retrotransposon into the 5' untranslated region of the first exon. Mutants carrying this insertion accumulate a low level of mRNA from which most of the transposon sequences have been eliminated by splicing at cryptic sites within transposon sequences. Here, we demonstrate that a revertant of the v1 allele called v+37 is caused by the insertion of a second retrotransposon, the B104/roo element, into a site near one end of the 412 element. The revertant strain accumulates a higher level of mRNA from which most of both transposons have been removed by splicing at new donor sites introduced by the B104/roo insertion and the same acceptor site within 412. Mutations at suppressor of sable [su(s)], which increase the accumulation of v1 transcripts, slightly elevate the level of v+37 RNA. In addition, we show that the first v intron downstream of the 412 insertion is not efficiently removed in the v1 mutant, and suppressor and reversion mutations increase the proportion of transcripts that are properly spliced at that downstream intron. Thus, it appears that both the suppressor and reversion mutations exert an effect at the level of pre-mRNA splicing.",1991,"A M Pret, L L Searles, A M Pret, L L Searles"
A cluster of vitellogenin genes in the Mediterranean fruit fly Ceratitis capitata: sequence and structural conservation in dipteran yolk proteins and their genes,1903120,,"Four genes encoding the major egg yolk polypeptides of the Mediterranean fruit fly Ceratitis capitata, vitellogenins 1 and 2 (VG1 and VG2), were cloned, characterized and partially sequenced. The genes are located on the same region of chromosome 5 and are organized in pairs, each encoding the two polypeptides on opposite DNA strands. Restriction and nucleotide sequence analysis indicate that the gene pairs have arisen from an ancestral pair by a relatively recent duplication event. The transcribed part is very similar to that of the Drosophila melanogaster yolk protein genes Yp1, Yp2 and Yp3. The Vg1 genes have two introns at the same positions as those in D. melanogaster Yp3; the Vg2 genes have only one of the introns, as do D. melanogaster Yp1 and Yp2. Comparison of the five polypeptide sequences shows extensive homology, with 27% of the residues being invariable. The sequence similarity of the processed proteins extends in two regions separated by a nonconserved region of varying size. Secondary structure predictions suggest a highly conserved secondary structure pattern in the two regions, which probably correspond to structural and functional domains. The carboxy-end domain of the C. capitata proteins shows the same sequence similarities with triacyglycerol lipases that have been reported previously for the D. melanogaster yolk proteins. Analysis of codon usage shows significant differences between D. melanogaster and C. capitata vitellogenins with the latter exhibiting a less biased representation of synonymous codons.",1991,"M Rina, C Savakis, M Rina, C Savakis"
Queuine metabolism and cadmium toxicity in Drosophila melanogaster,1905548,,"Queuine can replace guanine in the anticodon of certain tRNAs and is a hypermodified guanine derivative that can be synthesized by bacteria but not by mice. The study demonstrates that Drosophila can incorporate dietary queuine into tRNA but cannot synthesize it de novo for this purpose. Since an earlier study had shown that dietary CdCl2 caused Drosophila to increase greatly the proportion of queuine-containing tRNA over non-queuine tRNA the ability of dietary queuine to counteract cadmium toxicity was evaluated. When queuine was present in the cadmium-containing medium more pupae matured into adults than when queuine was absent. Other studies had demonstrated that the transglycosylase enzyme, that catalyzes the replacement of guanine in the anticodon of tRNA by queuine, is present in Drosophila larvae but the tRNA is virtually devoid of queuine. This study shows that in the presence of dietary queuine the larval tRNA contains abundant amounts of queuine. Therefore, we postulate a significant role for bacteria in supplying queuine to Drosophila for its incorporation into tRNA and that the control of this process by Drosophila is passive, i.e. is not an essential feature in differentiation.",1991,"T J Siard, K B Jacobson, W R Farkas, T J Siard, K B Jacobson, W R Farkas"
Recombinant gene expression in cultured Drosophila melanogaster cells,1367721,10.1016/0958-1669(91)90038-7,"Cultured Drosophila Schneider line 2 cells provide a versatile and efficient system for the expression of recombinant gene products that retain authentic properties. An efficient method now exists for the expression of large amounts of recombinant protein from continuous cell lines. In addition, Schneider line 2 cells have proven reliable as a background for in vivo studies of gene regulation and protein function.",1991,"M Ivey-Hoyle, M Ivey-Hoyle"
Molecular cloning and analysis of forked locus in Drosophila ananassae,1851948,10.1007/BF00273582,"Drosophila ananassae, in spite of its unique genetic characters including high mutability and high frequency of male recombination has been little studied at the molecular level. Since the species is very similar to D. melanogaster, it is natural to expect that the high spontaneous mutation rate and male recombination may be caused by inserted mobile DNA elements, as in D. melanogaster. The present study was designed to determine whether or not most spontaneous mutations of the forked locus of D. ananassae are caused by insertion sequences as is found in D. melanogaster. I cloned the forked locus of D. ananassae, using forked DNA from D. melanogaster as a probe and investigated the molecular structure and transcription of the gene by Southern and Northern analyses. The results suggest that the restriction map and transcriptional patterns of the forked locus of D. ananassae are similar to those of D. melanogaster, while the spontaneous mutations available in D. ananassae are induced quite differently from those that have been described in D. melanogaster; in four (f;cd, f10-14, f49 and f86) out of eight forked alleles, neither insertions nor deletions were detected around the forked coding region. Forked transcripts are expressed in a pattern which is very similar to that of D. melanogaster and were all of normal size in these mutants. The other four mutants (f10-3, f9-10, f83i and f79b) had insertion sequences upstream of the forked coding region, while transcripts of the forked gene were of normal size. Hence, none of the eight mutations studied appear to affect the structure of the forked transcripts.",1991,"Y Hatano, Y Hatano"
HERITABLE VARIATION IN RESOURCE UTILIZATION AND RESPONSE IN A WINERY POPULATION OF DROSOPHILA MELANOGASTER,28564055,10.1111/j.1558-5646.1991.tb04366.x,"It has been found that Drosophila melanogaster lines from the ""Chateau Tahbilk"" winery cellar had higher larval ethanol resistance than lines originating from outside the cellar. Because the adaptive significance of this trait is unclear, we have reexamined genetic microdifferentiation at Tahbilk with other resources and different tests for ethanol adaptation. Cellar stocks tended to be more resistant to starvation after exposure to wine seepage than stocks originating from orchard traps outside the cellar. Lines from a grape residue pile were also more resistant to starvation after seepage exposure than orchard stocks even though these collection sites were a few meters apart. Cellar and orchard stocks did not differ in ethanol resistance as measured by larval viability tests on low sucrose medium. However, stocks from the grape residue pile showed an increase in adult longevity over ethanol vapor compared to those from the cellar or orchard stocks. These differences were not due to maternal effects. In laboratory tests of behavioral responses, cellar stocks were relatively more attracted to seepage than orchard stocks in one year but not in the other two years. The findings suggest some adaptive differentiation related to resource heterogeneity at Tahbilk.",1991,"Ary A Hoffmann, Stephen W McKechnie, Ary A Hoffmann, Stephen W McKechnie"
"Relationship between catalase activity, life span and some parameters associated with antioxidant defenses in Drosophila melanogaster",1351971,10.1016/0047-6374(92)90006-y,"This study was conducted on Drosophila melanogaster mutants with different levels of catalase activity in order to assess the role of antioxidant defenses in the aging process. We present here the analysis of two mutant strains: the catn1/catn4 heterozygote which exhibits no detectable catalase activity and the catn2 homozygote which exhibits approximately 14% that of the parent reference strain. Since insects lack glutathione peroxidase activity, catalase activity provides the sole enzymatic mechanism for the removal of H2O2. Average and maximum life spans of flies were unaffected by the absence or low levels of catalase activity. The mutants however exhibited adaptive responses in their metabolic rate or glutathione content. The metabolic rate of flies was significantly lowered in the null mutants. Glutathione concentration tended to increase in flies with the hypomorphic catalase allele (exhibiting 14% of the normal catalase activity). Gamma-glutamylcysteine synthetase activity was significantly higher in the null flies. Activities of superoxide dismutase and glutathione reductase were unaffected. Results of this study indicate that 14% of the normal level of catalase activity allows flies to achieve both a normal life span and a normal metabolic potential. Small decreases in certain antioxidant defenses, frequently observed during aging, may be functionally not very consequential.",1992,"W C Orr, L A Arnold, R S Sohal, W C Orr, L A Arnold, R S Sohal"
Positive and negative cis-regulatory elements in the bithoraxoid region of the Drosophila Ultrabithorax gene,1354838,10.1007/BF00283837,"The Ultrabithorax (Ubx) gene is required during embryogenesis and larval development to specify the third thoracic and first abdominal segments of Drosophila melanogaster. Mutations in the bithoraxoid (bxd) region, a 40 kb DNA stretch upstream of the Ubx promoter, affect cis-regulatory elements responsible for the ectodermal expression of the Ubx gene in the posterior compartment of the third thoracic segment and anterior compartment of the first abdominal segment. Our genetic data and the available molecular information are used to map the adult epidermal cis-regulatory elements within the bxd region. Genetic combinations involving mutations affecting the bxd region show that (1) redundant or cooperatively acting sequences are required for Ubx gene expression in the anterior compartment of the first abdominal segment, and (2) the expression of Ubx in the posterior compartment of the third thoracic segment is modulated by positive and negative cis-regulatory elements.",1992,"J E Castelli-Gair, M P Capdevila, J L Micol, A GarcÃ­a-Bellido, J E Castelli-Gair, M P Capdevila, J L Micol, A GarcÃ­a-Bellido"
Spontaneous mutations affecting glycerol-3-phosphate dehydrogenase enzyme activity in Drosophila melanogaster,1524832,10.1266/jjg.67.125,"Significant genetic variance in glycerol-3-phosphate dehydrogenase (GPDH) activity was observed between chromosome lines of Drosophila melanogaster that had each accumulated spontaneous mutations for approximately 300 generations. No restriction map variation was found in a 26-kb region surrounding the entire Gpdh gene. The restriction analysis used is capable of detecting insertions/deletions larger than 0.05 kb. The survey would also detect chromosomal recombinations that include the entire Gpdh coding region. Therefore, if the spontaneous mutations that affected the enzyme activity are located inside the Gpdh gene region, then they are base pair substitutions or structural changes that are smaller than the limit in resolution described above.",1992,"A Koga, K Harada, S Kusakabe, T Mukai, A Koga, K Harada, S Kusakabe, T Mukai"
Tissue-specific position effects on alcohol dehydrogenase expression in Drosophila melanogaster,1313145,10.1007/BF00299146,"Twenty transformed lines have been isolated as a result of the germ line insertion of a 3.2 kb alcohol dehydrogenase (Adh) gene fragment into an Adh negative strain of Drosophila melanogaster by P element-mediated transformation. More than half of these lines exhibited abnormal ADH expression. The level of ADH expression ranges from zero in some lines to near normal levels in others, and the pattern of ADH expression in the larval gut is also abnormal in many of these lines. Each of the abnormal tissue-specific patterns is stable and characterized by the absence or reduction of ADH expression in certain tissues. High levels of ectopic expression were not observed. In two of these lines, the pattern of ADH staining is highly restricted: it is limited to the medial midgut in line MM-50, and to the gastric caecae and the proventriculus in line GC-1. In heterozygotes between these two lines ADH is expressed in both of these tissues. To test the hypothesis that this abnormal expression is due to position effects, inserts were mobilized to new locations. The mobilized inserts exhibited new patterns of tissue-specific expression associated with new cytological insert locations, showing that the abnormal expression in lines MM-50 and GC-1 is due to tissue-specific position effects and not to mutations. The results are discussed in the context of chromatin structure as a possible cause of these position effects.",1992,"R B Kirkpatrick, P F Martin, R B Kirkpatrick, P F Martin"
"Drosocrystallin, a major 52 kDa glycoprotein of the Drosophila melanogaster corneal lens. Purification, biochemical characterization, and subcellular localization",1400628,,"We have identified a 52 kDa protein, which is a potent substrate for cholera toxin-dependent ADP-ribosylation, in the compound eye preparation of the fruit fly, Drosophila melanogaster. We find that the 52 kDa protein is a glycoprotein and a Ca2+ binder bearing a high content of leucine, serine and glycine. By microsequencing we determined its 13 N-terminal sequence, AYL*PIDLNQLAK, with the asterisk representing an ambiguous signal. In order to study further the 52 kDa protein we have raised a polyclonal antibody against a synthetic oligopeptide representing the N-terminal 13 residues of the 52 kDa protein. By immunogold labelling with the antibody, the epitopes were localized at the EM level to the laminated corneal lens. The number of the gold particles per microns2 in the electron-dense layer of the corneal lens was 2.5 times higher than that of the electron-lucent layer. The pattern of the 52 kDa protein distribution in the corneal lens suggests that the 52 kDa protein is the major protein component that participates in the pattern formation of the alternate refractive indices of the D. melanogaster corneal lens. An X-ray dispersion analysis in situ revealed that the laminated corneal lens contained a higher concentration of Ca2+, supporting the hypothesis that the 52 kDa protein binds Ca2+ in vivo. To the best of our knowledge, this is the first report that identifies the protein entity of an arthropod corneal lens. We propose to designate this 52 kDa protein drosocrystallin.",1992,"N Komori, J Usukura, H Matsumoto, N Komori, J Usukura, H Matsumoto"
"Patterns of naturally occurring restriction map variation, dopa decarboxylase activity variation and linkage disequilibrium in the Ddc gene region of Drosophila melanogaster",1358752,,"Forty-six second-chromosome lines of Drosophila melanogaster isolated from five natural populations were surveyed for restriction map variation in a 65-kb region surrounding the gene (Ddc) encoding dopa decarboxylase (DDC). Sixty-nine restriction sites were scored, 13 of which were polymorphic. Average heterozygosity per nucleotide was estimated to be 0.005. Eight large (0.7-5.0 kb) inserts, two small inserts (100 and 200 bp) and three small deletions (100-300 bp) were also observed across the 65-kb region. We see no evidence for a reduction in either nucleotide heterozygosity or insertion/deletion variation in the central 26-kb segment containing Ddc and a dense cluster of lethal complementation groups and transcripts (greater than or equal to 9 genes) compared to that seen in the adjacent regions (totaling 39 kb) in which only a single gene and transcript has been detected, or to that observed for other gene regions in D. melanogaster. The distribution of restriction site variation shows no significant departure from that expected under an equilibrium neutral model. However insertions and deletions show a significant departure from neutrality in that they are too rare in frequency, consistent with them being deleterious on average. Significant linkage disequilibrium among variants exists across much of the 65-kb region. Lower regional rates of recombination combined with the influence of polymorphic chromosomal inversions, rather than epistatic selection among genes in the dense cluster, probably are sufficient explanations for the creation and/or maintenance of the linkage disequilibrium observed in the Ddc region. We have also assayed adult DDC enzyme activity in these same lines. Twofold variation in activity among lines is observed within our sample. Significant associations are observed between level of DDC enzyme activity and restriction map variants. Surprisingly, one line with a 5.0-kb insert within an intron and one line with a 1.5-kb insert near the 5' end of Ddc each show normal adult DDC activities.",1992,"C F Aquadro, R M Jennings Jr, M M Bland, C C Laurie, C H Langley, C F Aquadro, R M Jennings Jr, M M Bland, C C Laurie, C H Langley"
Distribution of DNA polymerase alpha during nuclear division cycles in Drosophila melanogaster embryo,1606620,10.1247/csf.17.105,"An immunocytochemical method using a specific monoclonal antibody was employed to detect DNA polymerase alpha in Drosophila melanogaster embryos during the first 13 nuclear division cycles after fertilization. The anti-DNA polymerase alpha antibody stained the ooplasm of the unfertilized egg, indicating that DNA polymerase alpha is maternally stored. Strong nuclear staining with the antibody over the weaker staining of the cytoplasm was observed at interphase throughout the 13 nuclear division cycles. The staining of the cytoplasmic regions surrounding the nucleus was much stronger than the other region of the syncytial cytoplasm until cycle 10. Although prophase nuclei were stained with the antibody, metaphase chromosomes were never stained throughout the 13 cycles. The chromosomal (nuclear) staining reappeared at anaphase until cycle 11 and at telophase in later cycles. The staining of the syncytial cytoplasm except for the cortical region became faint by cycle 13, suggesting the consumption of the maternal storage by this cycle. These results suggest that DNA polymerase alpha dissociates from chromosomes at the beginning of metaphase; then in later mitotic phases, it is transported from the syncytial cytoplasm into nuclei to participate in formation of the active DNA replication enzyme complex.",1992,"M Yamaguchi, K Kuroda, F Hirose, A Matsukage, M Yamaguchi, K Kuroda, F Hirose, A Matsukage"
Expression of recombinant cytochromes c from various species in Saccharomyces cerevisiae: post-translational modifications,1336689,10.1016/1046-5928(92)90061-z,"A complete protocol for the expression of recombinant cytochrome c genes from yeast, Drosophila melanogaster, and rat in a yeast strain, GM-3C-2, which does not express its own cytochromes c is described. The construction of the expression vectors, transformation and large-scale growth of the yeast, and preparation and purification of the recombinant cytochromes c are described. It was found that, contrary to the way yeast modifies its own cytochromes c, the recombinant proteins were partially acetylated at their N-terminus, except for the drosophila protein, which remained entirely unblocked. Furthermore, the yeast and rat proteins were close to fully trimethylated at lysine 72, while the drosophila protein could be separated chromatographically into forms containing tri-, di-, mono-, and unmethylated lysine 72 showing corresponding resonances in the NMR spectrum. These observations emphasize that, in employing expression procedures to obtain native or mutant forms of cytochrome c, it is essential to identify the variety and extent of post-translational modifications and to separate the preparation into pure monomolecular species. Otherwise, it may become impossible to distinguish between the influence of a site-directed mutation and unexamined post-translational modifications.",1992,"T I Koshy, T L Luntz, E A Garber, E Margoliash, T I Koshy, T L Luntz, E A Garber, E Margoliash"
The RNA polymerase II 15-kilodalton subunit is essential for viability in Drosophila melanogaster,1545824,10.1128/mcb.12.3.928,"A small, divergently transcribed gene is located 500 bp upstream of the suppressor of Hairy-wing locus of Drosophila melanogaster. Sequencing of a full-length cDNA clone of the predominant 850-nucleotide transcript reveals that this gene encodes a 15,100-Da protein with high homology to a subunit of RNA polymerase II. The RpII15 protein is 46% identical to the RPB9 protein of Saccharomyces cerevisiae, one of the smallest subunits of RNA polymerase II from that species. Among those identical residues are four pairs of cysteines whose spacing is suggestive of two metal-binding ""finger"" domains. The gene is expressed at all developmental stages and in all tissues. Two deletions within the RpII15 gene are multiphasic lethal deletions, with accumulation of dead animals commencing at the second larval instar. Ovary transplantation experiments indicate that survival of mutant animals to this stage is due to the persistence of maternal gene product throughout embryogenesis and early larval development. The RpII15 gene product is thus necessary for viability of D. melanogaster.",1992,"D A Harrison, M A Mortin, V G Corces, D A Harrison, M A Mortin, V G Corces"
DNA position-specific repression of transcription by a Drosophila zinc finger protein,1327958,10.1101/gad.6.10.1865,"Expression of the yellow (y) gene of Drosophila melanogaster is controlled by a series of tissue-specific transcriptional enhancers located in the 5' region and intron of the gene. Insertion of the gypsy retrotransposon in the y2 allele at -700 bp from the start of transcription results in a spatially restricted phenotype: Mutant tissues are those in which yellow expression is controlled by enhancers located upstream from the insertion site, but all other structures whose enhancers are downstream of the insertion site are normally pigmented. This observation can be reproduced by inserting just a 430-bp fragment containing the suppressor of Hairy-wing [su(Hw)]-binding region of gypsy into the same position where this element is inserted in y2, suggesting that the su(Hw)-binding region is sufficient to confer the mutant phenotype. Insertion of this sequence into various positions in the y gene gives rise to phenotypes that can be rationalized assuming that the presence of the su(Hw) protein inhibits the action of those tissue-specific enhancers that are located more distally from the su(Hw)-binding region with respect to the promoter. These results are discussed in light of current models that explain long-range effects of enhancers on gene expression.",1992,"P K Geyer, V G Corces, P K Geyer, V G Corces"
A Ty1-copia group retrotransposon sequence in a vertebrate,1318500,10.1007/BF00587596,"We have used the polymerase chain reaction (PCR) to isolate a sequence characteristic of a Ty1-copia group retrotransposon from the genome of the herring (Clupea harengus). This is the first Ty1-copia group retrotransposon sequence described in a vertebrate. Phylogenetic comparison of this sequence with other members of this group of retrotransposons shows that it resembles more closely some Ty1-copia group members from Drosophila melanogaster than other group members in plants and fungi. These observations provide further evidence that the Ty1-copia group LTR retrotransposons span many of the major eukaryote species boundaries, suggesting that horizontal transmission between different species has played a role in the evolution of this retrotransposon group.",1992,"A J Flavell, D B Smith, A J Flavell, D B Smith"
Insect systems for the study of programmed neuronal death,1499682,10.1016/0531-5565(92)90026-v,"In the moth Manduca sexta and the fly Drosophila melanogaster, the emergence of the adult is followed by a period of neuronal death. The steroid hormones, the ecdysteroids, are involved in two aspects of this death. Ecdysteroid action early in metamorphosis is somehow essential for fixing the fates of the neurons that will die. The actual triggering of their death, however, occurs a few weeks later and requires the withdrawal of the steroid and, at least in some cases, a trans-synaptic signal. These ""execution"" events involve both RNA and protein synthesis and result in the onset of degeneration about 10 h later. The early ""decision"" of a neuron to opt for the degeneration fate is associated with an altered pattern of ecdysteroid receptor expression. A model is presented to relate how the levels of steroid receptors may be related to the activation of death-related genes.",1992,"J W Truman, J W Truman"
Evolution of the expression of the Gld gene in the reproductive tract of Drosophila,1435233,10.1093/oxfordjournals.molbev.a040777,"During the preadult development of Drosophila melanogaster, the GLD (glucose dehydrogenase) gene (Gld) is expressed in a variety of tissues, including the immature reproductive tract. At the adult stage the expression of Gld becomes largely restricted to the reproductive tract of males and females. We examined the expression of GLD in the adult reproductive tract of 50 species in the genus Drosophila, as well as in those of a few representative species from four other closely related genera. GLD exhibits considerable organ-specific diversity in the reproductive tract of males and females. Among these species, five male GLD phenotypes and six female GLD phenotypes were found. In contrast, the preadult expression of GLD in representative species from each distinct adult pattern type was determined and found to be highly conserved in both the immature reproductive tract and non-reproductive organs. Moreover, the set of reproductive organs that express GLD during preadult development is equivalent to the sum of the five male and six female adult GLD phenotypes. To initially define the contribution of cis- versus trans-acting factors responsible for differences in adult GLD expression between two of these species--D. melanogaster and D. pseudoobscura--we transferred the D. pseudoobscura Gld to the genome of D. melanogaster and investigated its expression. GLD expression patterns of these transformants displayed characteristics that are unique to both species, suggesting the presence of both cis- and trans-acting differences between these two species.",1992,"N M Schiff, Y Feng, J A Quine, P A Krasney, D R Cavener, N M Schiff, Y Feng, J A Quine, P A Krasney, D R Cavener"
An evolutionary model for the duplication and divergence of esterase genes in Drosophila,1593643,10.1007/BF00160464,"The esterase 5 (Est-5 = gene, EST 5 = protein) enzyme in Drosophila pseudoobscura is encoded by one of three paralogous genes, Est-5A, Est-5B, and Est-5C, that are tightly clustered on the right arm of the X chromosome. The homologous Est-6 locus in Drosophila melanogaster has only one paralogous neighbor, Est-P. Comparisons of coding and flanking DNA sequences among the three D. pseudoobscura and two D. melanogaster genes suggest that two paralogous genes were present before the divergence of D. pseudoobscura from D. melanogaster and that, later, a second duplication occurred in D. pseudoobscura. Nucleotide sequences of the coding regions of the three D. pseudoobscura genes showed 78-85% similarity in pairwise comparisons, whereas the relatedness between Est-6 and Est-P was only 67%. The higher degree of conservation in D. pseudoobscura likely results from the comparatively recent divergence of Est-5B and Est-5C and from possible gene conversion events between Est-5A and Est-5B. Analyses of silent and replacement site differences in the two exons of the paralogous and orthologous genes in each species indicate that common selective forces are acting on all five loci. Further evidence for common purifying selective constraints comes from the conservation of hydropathy profiles and proposed catalytic residues. However, different levels of amino acid substitution between the paralogous genes in D. melanogaster relative to those in D. pseudoobscura suggest that interspecific differences in selection also exist.",1992,"J P Brady, R C Richmond, J P Brady, R C Richmond"
GMC oxidoreductases. A newly defined family of homologous proteins with diverse catalytic activities,1542121,10.1016/0022-2836(92)90992-s,"Sequence comparison of Drosophila melanogaster glucose dehydrogenase, Escherichia coli choline dehydrogenase, Aspergillus niger glucose oxidase and Hansenula polymorpha methanol oxidase indicates that these four diverse flavoproteins are homologous, defining a new family of proteins named the GMC oxidoreductases. These enzymes contain a canonical ADP-binding beta alpha beta-fold close to their amino termini as found in other flavoenzymes. This domain is encoded by a single exon of the D. melanogaster glucose dehydrogenase gene.",1992,"D R Cavener, D R Cavener"
Nucleotide sequence of the genes for ribosomal proteins HS15 and HSH from Haloarcula marismortui: an archaeon-specific gene cluster,1468549,10.1016/0014-5793(92)81473-y,"The nucleotide sequences of the genes for two ribosomal proteins, HS15 and HSH, from the archaeon Haloarcula marismortui, have been determined. The genes were found in a cluster together with another open reading frame with a probable regulatory function. HS15 and HSH have counterparts in eucarya. HS15 is significantly homologous to S19 from frog (Xenopus laevis). HSH is related to S37 from yeast (Saccharomyces cerevisiae) and S27 from fly (Drosophila melanogaster), as well as to other members of the S27 family. Eubacterial counterparts were not found, suggesting that these proteins are 'extra proteins' that are absent in eubacterial ribosomes.",1992,"E Arndt, C Steffens, E Arndt, C Steffens"
Insertional mutagenesis in Drosophila. II. P element mediated transformation of Drosophila yakuba,1338284,10.1266/jjg.67.291,"Drosophila yakuba, a member of melanogaster subgroup being free of P element, acquired resistance to an antibiotic neomycin by the transformation utilizing P element. In this species, the transformation frequency was comparable to that of D. melanogaster. Further, the occurrence of 8 base pairs duplication upon the insertion of the element was confirmed. These facts suggest that the P element could be inserted into the genome in the same manner, even in D. yakuba. Any consensus for preferential insertion could not be found on the nucleotide sequence as in D. melanogaster. However, it is noticeable that a series of the short palindromic stretches was common around the insertion sites in both species. It suggests that a structural feature of DNA plays a role as a landmark for P element insertion.",1992,"S Togashi, R Ueda, M Takahisa, M Mikuni, K Kondo, T Miyake, S Togashi, R Ueda, M Takahisa, M Mikuni, K Kondo, T Miyake"
Towards a Drosophila genome map,1566375,10.1016/0168-9525(92)90353-6,"A physical map of the genome of Drosophila melanogaster has been created using 965 yeast artificial chromosome (YAC) clones assigned to locations in the cytogenetic map by in situ hybridization with the polytene salivary gland chromosomes. Clones with insert sizes averaging about 200 kb, totaling 1.7 genome equivalents, have been mapped. More than 80% of the euchromatic genome is included in the mapped clones, and 75% of the euchromatic genome is included in 161 cytological contigs ranging in size up to 2.5 Mb (average size 510 kb). On the other hand, YAC coverage of the one-third of the genome constituting the heterochromatin is incomplete, and clones containing long tracts of highly repetitive simple satellite DNA sequences have not been recovered.",1992,"D L Hartl, J W Ajioka, H Cai, A R Lohe, E R Lozovskaya, D A Smoller, I W Duncan, D L Hartl, J W Ajioka, H Cai, A R Lohe, E R Lozovskaya, D A Smoller, I W Duncan"
